35917,88.87
35921,166.99
35929,226.56
35933,241.21
35942,187.50
35946,131.84
35950,111.33
35958,99.61
35962,90.82
35970,86.91
35974,83.98
35978,82.03
35987,80.08
35991,79.10
35999,71.29
36003,64.45
36007,60.55
36016,54.69
36019,51.76
36023,50.78
36032,48.83
36036,47.85
36044,48.83
36048,46.88
36052,44.92
36060,45.90
36064,42.97
36072,43.95
36077,41.02
36081,41.02
36089,39.06
36093,38.09
36101,36.13
36105,37.11
36109,36.13
36118,37.11
36122,37.11
36126,36.13
36134,39.06
36138,40.04
36146,41.02
36151,46.88
36155,51.76
36163,56.64
36167,52.73
36175,54.69
36179,55.66
36183,62.50
36187,69.34
36191,83.98
36204,131.84
36208,208.98
36212,221.68
36220,201.17
36224,141.60
36232,114.26
36236,103.52
36241,89.84
36249,85.94
36253,83.98
36261,80.08
36265,77.15
36269,78.12
36277,74.22
36282,66.41
36290,61.52
36294,55.66
36298,52.73
36306,51.76
36310,50.78
36314,47.85
36322,46.88
36327,47.85
36335,44.92
36339,45.90
36343,43.95
36351,42.97
36355,41.02
36363,39.06
36367,39.06
36372,37.11
36380,36.13
36384,37.11
36388,37.11
36396,35.16
36400,37.11
36408,37.11
36413,38.09
36417,40.04
36425,41.99
36429,43.95
36437,48.83
36441,56.64
36445,50.78
36453,53.71
36457,56.64
36466,62.50
36470,69.34
36474,80.08
36482,110.35
36486,193.36
36494,221.68
36498,215.82
36503,148.44
36511,112.30
36515,99.61
36523,85.94
36527,83.01
36531,83.01
36540,79.10
36544,76.17
36552,75.20
36556,72.27
36560,66.41
36568,59.57
36572,57.62
36576,53.71
36585,51.76
36589,49.80
36597,48.83
36601,48.83
36605,48.83
36613,45.90
36617,44.92
36625,43.95
36630,41.02
36634,41.99
36642,41.02
36646,39.06
36650,38.09
36658,36.13
36663,35.16
36671,36.13
36675,36.13
36679,36.13
36687,37.11
36691,36.13
36699,39.06
36703,40.04
36707,42.97
36716,47.85
36720,54.69
36728,53.71
36732,51.76
36736,52.73
36744,60.55
36748,67.38
36756,76.17
36761,99.61
36765,183.59
36773,209.96
36777,230.47
36785,162.11
36789,121.09
36794,101.56
36802,92.77
36806,86.91
36814,83.01
36818,81.05
36822,78.12
36830,78.12
36834,73.24
36839,68.36
36847,62.50
36851,57.62
36859,53.71
36863,52.73
36867,50.78
36875,48.83
36879,47.85
36887,46.88
36892,44.92
36896,43.95
36904,44.92
36908,42.97
36912,41.99
36920,40.04
36925,39.06
36933,38.09
36937,37.11
36941,35.16
36949,37.11
36953,35.16
36961,37.11
36965,36.13
36970,36.13
36978,39.06
36982,40.04
36990,42.97
36994,45.90
36998,53.71
37006,51.76
37011,52.73
37019,52.73
37023,56.64
37027,64.45
37035,69.34
37039,84.96
37043,156.25
37051,202.15
37056,233.40
37064,183.59
37068,128.91
37076,109.37
37080,97.66
37084,92.77
37092,89.84
37097,84.96
37101,78.12
37109,77.15
37113,77.15
37121,71.29
37125,64.45
37129,60.55
37137,56.64
37142,51.76
37150,51.76
37154,48.83
37158,49.80
37166,46.88
37170,47.85
37174,45.90
37183,43.95
37187,43.95
37195,41.99
37199,40.04
37203,40.04
37211,38.09
37215,37.11
37223,37.11
37228,37.11
37232,36.13
37240,36.13
37244,35.16
37252,36.13
37256,38.09
37260,41.02
37269,41.99
37273,45.90
37277,51.76
37285,55.66
37289,52.73
37297,53.71
37301,55.66
37305,61.52
37310,67.38
37314,81.05
37326,128.91
37330,202.15
37334,220.70
37342,206.05
37346,139.65
37355,111.33
37359,102.54
37363,95.70
37371,88.87
37375,83.01
37383,81.05
37387,78.12
37391,78.12
37400,72.27
37404,65.43
37412,61.52
37416,55.66
37420,53.71
37428,52.73
37432,49.80
37440,48.83
37445,48.83
37449,45.90
37457,44.92
37461,44.92
37465,43.95
37473,41.99
37477,41.99
37486,39.06
37490,39.06
37494,37.11
37502,38.09
37506,36.13
37514,36.13
37518,36.13
37523,36.13
37531,36.13
37535,38.09
37539,39.06
37547,41.99
37551,44.92
37559,50.78
37563,54.69
37567,53.71
37576,53.71
37580,54.69
37588,60.55
37588,66.41
37592,74.22
37604,107.42
37608,201.17
37617,236.33
37621,228.52
37625,152.34
37633,120.12
37637,105.47
37645,93.75
37650,91.80
37654,87.89
37662,83.01
37666,80.08
37674,78.12
37678,73.24
37682,67.38
37690,61.52
37695,56.64
37703,53.71
37707,51.76
37711,48.83
37719,50.78
37723,49.80
37727,48.83
37735,46.88
37740,44.92
37748,44.92
37752,43.95
37756,41.99
37764,41.02
37768,40.04
37776,39.06
37781,37.11
37785,36.13
37793,37.11
37797,35.16
37805,37.11
37809,36.13
37813,38.09
37822,38.09
37826,41.99
37830,44.92
37838,48.83
37842,55.66
37850,53.71
37854,50.78
37858,50.78
37867,57.62
37871,67.38
37879,72.27
37883,97.66
37887,182.62
37895,231.45
37899,243.16
37908,167.97
37912,123.05
37916,102.54
37924,95.70
37928,89.84
37936,84.96
37940,82.03
37944,79.10
37953,77.15
37957,75.20
37965,69.34
37969,62.50
37973,58.59
37981,54.69
37985,53.71
37990,50.78
37998,49.80
38002,48.83
38010,47.85
38014,46.88
38018,45.90
38026,43.95
38031,42.97
38039,41.99
38043,41.02
38047,40.04
38055,39.06
38059,39.06
38067,37.11
38071,36.13
38076,37.11
38084,36.13
38088,37.11
38092,37.11
38100,39.06
38104,40.04
38112,42.97
38116,46.88
38121,52.73
38129,56.64
38133,50.78
38141,51.76
38145,54.69
38149,64.45
38157,68.36
38161,83.98
38170,158.20
38174,207.03
38178,249.02
38186,175.78
38190,125.98
38198,107.42
38202,94.73
38207,85.94
38215,82.03
38219,81.05
38227,78.12
38231,75.20
38235,74.22
38243,68.36
38247,62.50
38252,59.57
38260,55.66
38264,52.73
38272,51.76
38276,49.80
38280,47.85
38288,46.88
38293,46.88
38301,44.92
38305,42.97
38309,42.97
38317,41.99
38321,42.97
38329,39.06
38333,39.06
38338,38.09
38346,36.13
38350,37.11
38354,37.11
38362,35.16
38366,37.11
38375,36.13
38379,38.09
38383,40.04
38391,42.97
38395,44.92
38403,50.78
38407,54.69
38411,49.80
38419,50.78
38423,57.62
38432,61.52
38432,66.41
38436,81.05
38448,128.91
38452,207.03
38460,218.75
38465,193.36
38469,133.79
38477,110.35
38481,100.59
38489,87.89
38493,83.01
38497,82.03
38506,78.12
38510,77.15
38514,74.22
38522,70.31
38526,64.45
38534,59.57
38538,55.66
38542,50.78
38551,49.80
38555,48.83
38563,45.90
38567,45.90
38571,46.88
38579,45.90
38583,44.92
38591,44.92
38596,41.02
38600,41.99
38608,41.02
38612,39.06
38616,37.11
38624,36.13
38628,36.13
38637,37.11
38641,37.11
38645,37.11
38653,36.13
38657,37.11
38665,39.06
38669,41.99
38674,42.97
38682,47.85
38686,54.69
38694,52.73
38698,51.76
38702,54.69
38710,59.57
38710,68.36
38714,74.22
38727,111.33
38731,199.22
38739,226.56
38743,230.47
38751,149.41
38755,116.21
38759,101.56
38768,87.89
38772,83.98
38780,83.01
38784,80.08
38788,77.15
38796,78.12
38800,75.20
38805,68.36
38813,61.52
38817,56.64
38825,53.71
38829,51.76
38833,50.78
38841,49.80
38845,47.85
38854,48.83
38858,44.92
38862,44.92
38870,43.95
38874,42.97
38878,41.99
38886,41.02
38891,40.04
38899,38.09
38903,37.11
38907,36.13
38915,35.16
38919,35.16
38927,37.11
38931,35.16
38936,37.11
38944,38.09
38948,40.04
38956,42.97
38960,48.83
38964,55.66
38972,52.73
38977,52.73
38985,51.76
38989,60.55
38993,65.43
39001,73.24
39005,94.73
39009,178.71
39017,230.47
39022,238.28
39030,169.92
39034,123.05
39042,107.42
39046,95.70
39050,90.82
39058,87.89
39063,81.05
39067,80.08
39075,79.10
39079,75.20
39087,69.34
39091,62.50
39095,58.59
39103,54.69
39108,52.73
39116,48.83
39120,50.78
39124,48.83
39132,48.83
39136,45.90
39140,46.88
39149,45.90
39153,43.95
39161,42.97
39165,40.04
39169,40.04
39177,38.09
39181,38.09
39189,36.13
39194,35.16
39198,36.13
39206,37.11
39210,35.16
39218,35.16
39222,37.11
39226,40.04
39235,43.95
39239,45.90
39243,51.76
39251,56.64
39255,52.73
39263,52.73
39267,56.64
39271,63.48
39276,70.31
39280,83.98
39292,143.55
39296,207.03
39300,231.45
39308,193.36
39312,136.72
39321,111.33
39325,101.56
39329,92.77
39337,86.91
39341,84.96
39349,80.08
39353,78.12
39357,77.15
39366,71.29
39370,65.43
39378,60.55
39382,56.64
39386,53.71
39394,50.78
39398,50.78
39406,48.83
39411,47.85
39415,45.90
39423,46.88
39427,43.95
39431,42.97
39439,42.97
39443,42.97
39452,41.02
39456,39.06
39460,37.11
39468,37.11
39472,35.16
39480,36.13
39484,37.11
39489,36.13
39497,37.11
39501,38.09
39505,40.04
39513,41.99
39517,44.92
39525,50.78
39529,54.69
39533,51.76
39542,53.71
39546,54.69
39554,61.52
39554,66.41
39558,78.12
39570,115.23
39574,206.05
39583,228.52
39587,209.96
39591,147.46
39599,116.21
39603,103.52
39611,91.80
39615,83.98
39619,83.01
39628,79.10
39632,77.15
39640,75.20
39644,73.24
39648,66.41
39656,61.52
39660,57.62
39669,52.73
39673,51.76
39677,49.80
39685,49.80
39689,49.80
39693,48.83
39701,45.90
39705,45.90
39714,42.97
39718,42.97
39722,42.97
39730,41.02
39734,38.09
39742,37.11
39746,37.11
39751,36.13
39759,35.16
39763,36.13
39771,38.09
39775,37.11
39779,38.09
39787,40.04
39792,41.99
39796,43.95
39804,48.83
39808,53.71
39816,52.73
39821,51.76
39825,51.76
39833,58.59
39837,67.38
39845,70.31
39849,98.63
39853,184.57
39861,213.87
39865,233.40
39874,164.06
39878,124.02
39882,103.52
39890,94.73
39894,85.94
39902,83.98
39906,81.05
39910,76.17
39919,77.15
39923,75.20
39931,68.36
39935,62.50
39939,58.59
39947,53.71
39952,51.76
39956,50.78
39964,48.83
39968,49.80
39976,46.88
39980,46.88
39984,45.90
39992,44.92
39997,43.95
40005,41.99
40009,40.04
40013,38.09
40021,39.06
40025,38.09
40033,38.09
40037,36.13
40042,36.13
40050,35.16
40054,36.13
40058,35.16
40066,38.09
40070,41.99
40078,42.97
40082,47.85
40087,54.69
40095,55.66
40099,49.80
40107,51.76
40111,54.69
40115,62.50
40123,72.27
40127,84.96
40136,156.25
40140,210.94
40144,227.54
40152,177.73
40156,126.95
40164,108.40
40168,99.61
40173,87.89
40181,83.01
40185,81.05
40193,75.20
40197,75.20
40201,74.22
40209,69.34
40214,64.45
40218,59.57
40226,55.66
40230,51.76
40238,52.73
40242,50.78
40246,48.83
40254,48.83
40259,46.88
40267,45.90
40271,44.92
40275,42.97
40283,41.99
40287,41.99
40295,41.02
40300,38.09
40304,38.09
40312,36.13
40316,37.11
40320,36.13
40328,35.16
40332,37.11
40340,36.13
40345,37.11
40349,39.06
40357,42.97
40361,46.88
40369,50.78
40373,53.71
40377,51.76
40386,53.71
40390,58.59
40398,62.50
40398,68.36
40402,81.05
40414,125.00
40418,206.05
40426,211.91
40431,190.43
40435,133.79
40443,109.37
40447,102.54
40455,91.80
40459,86.91
40463,83.01
40472,79.10
40476,78.12
40484,76.17
40488,71.29
40492,65.43
40500,59.57
40504,56.64
40508,53.71
40517,50.78
40521,50.78
40529,48.83
40533,47.85
40537,45.90
40545,45.90
40549,43.95
40557,43.95
40562,41.99
40566,41.99
40574,39.06
40578,38.09
40582,38.09
40590,36.13
40594,37.11
40603,35.16
40607,37.11
40611,37.11
40619,37.11
40623,37.11
40631,40.04
40635,42.97
40639,43.95
40648,48.83
40652,53.71
40660,52.73
40664,52.73
40668,53.71
40676,60.55
40676,66.41
40681,74.22
40693,108.40
40697,192.38
40705,221.68
40709,224.61
40717,155.27
40721,121.09
40726,105.47
40734,94.73
40738,88.87
40746,85.94
40750,82.03
40754,78.12
40762,77.15
40766,74.22
40771,69.34
40779,62.50
40783,58.59
40791,54.69
40795,50.78
40799,50.78
40807,48.83
40812,48.83
40820,46.88
40824,46.88
40828,44.92
40836,44.92
40840,42.97
40848,41.02
40852,41.02
40857,40.04
40865,38.09
40869,37.11
40873,36.13
40881,35.16
40885,37.11
40893,35.16
40897,37.11
40902,35.16
40910,39.06
40914,40.04
40922,42.97
40926,45.90
40930,56.64
40939,50.78
40943,51.76
40951,50.78
40955,57.62
40959,64.45
40967,69.34
40971,89.84
40975,183.59
40983,234.38
40988,240.23
40996,176.76
41000,130.86
41008,107.42
41012,99.61
41016,91.80
41025,89.84
41029,83.98
41033,80.08
41041,79.10
41045,76.17
41053,70.31
41057,64.45
41061,60.55
41070,54.69
41074,53.71
41082,51.76
41086,50.78
41090,49.80
41098,47.85
41102,45.90
41110,46.88
41115,43.95
41119,43.95
41127,42.97
41131,41.02
41135,40.04
41143,39.06
41147,38.09
41156,38.09
41160,38.09
41164,37.11
41172,36.13
41176,36.13
41184,37.11
41188,37.11
41192,41.02
41201,41.99
41205,46.88
41213,50.78
41217,55.66
41221,51.76
41229,52.73
41233,57.62
41237,62.50
41242,70.31
41246,85.94
41258,142.58
41262,219.73
41266,239.26
41274,190.43
41278,134.77
41287,111.33
41291,101.56
41299,91.80
41303,85.94
41307,84.96
41315,79.10
41319,80.08
41323,77.15
41332,71.29
41336,66.41
41344,61.52
41348,56.64
41352,53.71
41360,52.73
41364,48.83
41372,49.80
41377,48.83
41381,46.88
41389,45.90
41393,44.92
41398,44.92
41405,43.95
41409,41.99
41418,40.04
41422,37.11
41426,38.09
41434,38.09
41438,37.11
41446,37.11
41450,36.13
41455,36.13
41463,37.11
41467,38.09
41475,41.02
41479,41.99
41484,44.92
41491,50.78
41495,55.66
41499,52.73
41508,54.69
41512,55.66
41520,61.52
41520,67.38
41524,80.08
41536,124.02
41540,210.94
41549,216.80
41553,192.38
41557,141.60
41565,111.33
41569,101.56
41577,86.91
41581,84.96
41586,83.01
41594,77.15
41598,78.12
41606,76.17
41610,71.29
41614,65.43
41623,59.57
41627,56.64
41635,51.76
41639,50.78
41643,49.80
41651,48.83
41655,47.85
41663,46.88
41668,44.92
41672,45.90
41680,43.95
41684,41.99
41688,42.97
41696,40.04
41700,40.04
41708,38.09
41713,37.11
41717,35.16
41725,36.13
41729,35.16
41737,37.11
41741,37.11
41745,37.11
41754,38.09
41758,42.97
41762,44.92
41770,47.85
41774,55.66
41782,51.76
41786,52.73
41790,52.73
41798,60.55
41799,67.38
41803,73.24
41815,103.52
41819,196.29
41827,224.61
41831,219.73
41840,150.39
41844,114.26
41848,101.56
41856,88.87
41860,84.96
41868,82.03
41872,80.08
41876,75.20
41884,78.12
41889,74.22
41897,68.36
41901,62.50
41905,57.62
41913,52.73
41917,52.73
41925,50.78
41930,48.83
41934,48.83
41942,45.90
41946,45.90
41950,43.95
41958,43.95
41962,42.97
41970,41.99
41975,39.06
41979,37.11
41987,37.11
41991,38.09
41999,36.13
42003,37.11
42007,36.13
42016,35.16
42020,36.13
42028,37.11
42032,37.11
42036,41.02
42044,42.97
42048,47.85
42053,55.66
42061,51.76
42065,50.78
42073,52.73
42077,57.62
42081,65.43
42089,70.31
42093,88.87
42102,171.88
42106,225.59
42110,248.05
42118,181.64
42122,127.93
42130,107.42
42134,99.61
42139,90.82
42147,84.96
42151,83.01
42159,80.08
42163,80.08
42167,78.12
42175,72.27
42179,62.50
42188,61.52
42192,56.64
42196,52.73
42204,50.78
42208,49.80
42212,47.85
42221,48.83
42225,46.88
42233,44.92
42237,44.92
42241,42.97
42249,42.97
42253,41.02
42261,39.06
42266,39.06
42270,38.09
42278,36.13
42282,37.11
42290,36.13
42294,36.13
42298,36.13
42306,36.13
42311,39.06
42315,40.04
42323,41.99
42327,46.88
42335,49.80
42339,57.62
42343,52.73
42351,52.73
42355,56.64
42364,63.48
42368,70.31
42372,83.01
42380,134.77
42384,199.22
42393,226.56
42397,182.62
42401,129.88
42409,108.40
42413,96.68
42421,83.98
42425,84.96
42429,79.10
42438,78.12
42442,78.12
42450,76.17
42454,71.29
42458,64.45
42466,60.55
42470,55.66
42474,52.73
42483,49.80
42487,49.80
42495,47.85
42499,48.83
42503,47.85
42511,44.92
42515,44.92
42524,44.92
42528,42.97
42532,40.04
42540,40.04
42544,38.09
42548,37.11
42556,35.16
42561,36.13
42569,37.11
42573,37.11
42577,36.13
42585,37.11
42589,37.11
42597,39.06
42601,42.97
42606,45.90
42614,49.80
42618,53.71
42626,49.80
42630,51.76
42634,54.69
42642,60.55
42642,67.38
42647,74.22
42659,114.26
42663,196.29
42671,221.68
42675,210.94
42683,147.46
42687,116.21
42692,102.54
42700,90.82
42704,85.94
42712,82.03
42716,80.08
42720,76.17
42728,76.17
42733,72.27
42737,68.36
42745,61.52
42749,56.64
42757,52.73
42761,51.76
42765,49.80
42774,49.80
42778,46.88
42786,47.85
42790,46.88
42794,44.92
42802,43.95
42806,42.97
42814,42.97
42819,40.04
42823,39.06
42831,38.09
42835,36.13
42839,36.13
42847,37.11
42851,36.13
42860,37.11
42864,35.16
42868,36.13
42876,40.04
42880,41.99
42888,44.92
42892,47.85
42896,55.66
42904,54.69
42909,51.76
42917,50.78
42921,60.55
42925,67.38
42933,70.31
42937,95.70
42945,190.43
42949,222.66
42954,243.16
42962,165.04
42966,125.00
42974,105.47
42978,96.68
42982,88.87
42991,84.96
42995,80.08
42999,76.17
43007,77.15
43011,75.20
43019,69.34
43023,63.48
43027,57.62
43035,54.69
43040,53.71
43048,50.78
43052,49.80
43056,48.83
43064,48.83
43068,46.88
43076,45.90
43081,43.95
43085,41.99
43093,41.99
43097,41.02
43101,39.06
43109,39.06
43113,38.09
43122,36.13
43126,37.11
43130,36.13
43138,37.11
43142,37.11
43150,37.11
43154,38.09
43158,40.04
43167,42.97
43171,47.85
43179,53.71
43183,55.66
43187,52.73
43195,52.73
43199,54.69
43203,63.48
43212,68.36
43216,84.96
43224,154.30
43228,206.05
43232,233.40
43240,183.59
43245,130.86
43253,109.37
43257,99.61
43261,86.91
43269,83.01
43273,82.03
43281,78.12
43285,79.10
43289,76.17
43298,69.34
43302,63.48
43310,58.59
43314,55.66
43318,51.76
43326,50.78
43330,49.80
43338,47.85
43343,48.83
43347,45.90
43355,46.88
43359,44.92
43363,44.92
43371,41.99
43376,42.97
43384,40.04
43388,39.06
43392,38.09
43400,37.11
43404,36.13
43412,35.16
43416,36.13
43421,37.11
43429,37.11
43433,38.09
43437,40.04
43445,41.99
43449,45.90
43457,50.78
43461,54.69
43465,52.73
43474,53.71
43478,54.69
43486,61.52
43490,67.38
43494,81.05
43502,132.81
43507,202.15
43515,224.61
43519,185.55
43523,135.74
43531,108.40
43535,98.63
43543,85.94
43547,82.03
43552,82.03
43560,80.08
43564,75.20
43572,76.17
43576,71.29
43580,64.45
43588,61.52
43592,55.66
43601,53.71
43605,50.78
43609,48.83
43617,47.85
43621,48.83
43625,46.88
43633,46.88
43638,42.97
43646,43.95
43650,41.02
43654,42.97
43662,39.06
43666,39.06
43674,37.11
43679,37.11
43683,36.13
43691,37.11
43695,35.16
43699,36.13
43707,36.13
43711,36.13
43720,39.06
43724,41.99
43728,43.95
43736,48.83
43740,52.73
43748,52.73
43752,52.73
43756,52.73
43764,59.57
43765,66.41
43769,72.27
43781,105.47
43785,198.24
43793,224.61
43797,214.84
43806,147.46
43810,115.23
43814,100.59
43822,90.82
43826,83.98
43834,83.01
43838,79.10
43843,77.15
43851,78.12
43855,74.22
43863,67.38
43867,61.52
43871,58.59
43879,53.71
43883,51.76
43888,49.80
43896,47.85
43900,48.83
43908,45.90
43912,44.92
43916,44.92
43924,42.97
43929,42.97
43937,41.99
43941,41.02
43945,39.06
43953,38.09
43957,38.09
43965,37.11
43969,36.13
43974,36.13
43982,36.13
43986,36.13
43990,36.13
43998,39.06
44002,39.06
44010,44.92
44015,46.88
44019,53.71
44027,51.76
44031,51.76
44039,50.78
44043,57.62
44047,65.43
44055,69.34
44059,90.82
44068,178.71
44072,225.59
44076,232.42
44084,166.02
44088,123.05
44096,103.52
44101,95.70
44105,88.87
44113,83.01
44117,80.08
44125,78.12
44129,78.12
44133,76.17
44141,70.31
44146,64.45
44150,59.57
44158,53.71
44162,52.73
44170,50.78
44174,48.83
44178,48.83
44187,48.83
44191,46.88
44199,44.92
44203,44.92
44207,42.97
44215,41.99
44219,41.02
44227,40.04
44232,38.09
44236,38.09
44244,37.11
44248,37.11
44252,36.13
44260,35.16
44264,36.13
44272,37.11
44277,38.09
44281,40.04
44289,42.97
44293,46.88
44301,49.80
44305,53.71
44309,52.73
44318,48.83
44322,55.66
44330,65.43
44330,71.29
44334,83.98
44346,146.48
44350,218.75
44358,233.40
44363,183.59
44367,134.77
44375,109.37
44379,100.59
44387,89.84
44391,87.89
44395,83.01
44404,80.08
44408,77.15
44416,77.15
44420,72.27
44424,66.41
44432,59.57
44436,56.64
44440,51.76
44449,49.80
44453,49.80
44461,48.83
44465,46.88
44469,46.88
44477,46.88
44481,44.92
44489,43.95
44494,41.99
44498,40.04
44506,39.06
44510,38.09
44514,38.09
44522,35.16
44527,37.11
44535,37.11
44539,36.13
44543,35.16
44551,36.13
44555,38.09
44563,40.04
44567,41.99
44572,43.95
44580,48.83
44584,53.71
44592,52.73
44596,53.71
44600,58.59
44608,59.57
44608,69.34
44613,80.08
44625,122.07
44629,208.01
44637,227.54
44641,217.77
44649,143.55
44653,113.28
44658,100.59
44666,90.82
44670,84.96
44678,83.01
44682,78.12
44686,76.17
44694,78.12
44699,73.24
44703,67.38
44711,59.57
44715,56.64
44723,53.71
44727,50.78
44731,49.80
44739,48.83
44744,47.85
44752,47.85
44756,46.88
44760,44.92
44768,43.95
44772,43.95
44780,42.97
44784,41.02
44789,39.06
44797,38.09
44801,37.11
44805,37.11
44813,35.16
44817,36.13
44825,35.16
44830,36.13
44834,37.11
44842,39.06
44846,41.99
44854,43.95
44858,47.85
44862,54.69
44870,51.76
44875,51.76
44883,53.71
44887,59.57
44887,67.38
44891,72.27
44903,102.54
44911,186.52
44915,234.38
44920,225.59
44928,156.25
44932,118.16
44940,102.54
44944,92.77
44949,85.94
44957,83.01
44961,80.08
44969,77.15
44973,75.20
44977,74.22
44985,68.36
44989,60.55
44993,57.62
45002,52.73
45006,52.73
45014,50.78
45018,47.85
45022,47.85
45030,47.85
45034,46.88
45042,45.90
45047,44.92
45051,42.97
45059,42.97
45063,41.02
45067,39.06
45075,38.09
45079,37.11
45088,37.11
45092,36.13
45096,36.13
45104,37.11
45108,36.13
45116,35.16
45120,37.11
45124,40.04
45133,42.97
45137,47.85
45145,55.66
45149,53.71
45153,52.73
45161,52.73
45165,56.64
45173,63.48
45178,68.36
45182,87.89
45190,164.06
45194,201.17
45202,230.47
45207,172.85
45211,124.02
45219,105.47
45223,94.73
45231,85.94
45235,83.01
45239,80.08
45247,77.15
45251,77.15
45256,74.22
45264,67.38
45268,64.45
45276,57.62
45280,54.69
45284,52.73
45292,50.78
45297,46.88
45305,47.85
45309,47.85
45313,46.88
45321,45.90
45325,44.92
45329,43.95
45337,41.02
45342,41.02
45350,40.04
45354,38.09
45358,36.13
45366,36.13
45370,37.11
45378,35.16
45383,37.11
45387,36.13
45395,36.13
45399,38.09
45407,40.04
45411,41.99
45415,45.90
45423,51.76
45427,54.69
45432,52.73
45440,53.71
45444,55.66
45452,60.55
45456,67.38
45460,82.03
45468,129.88
45473,195.31
45481,222.66
45485,186.52
45489,128.91
45497,106.45
45501,94.73
45510,84.96
45514,83.01
45518,81.05
45526,78.12
45530,77.15
45538,74.22
45542,71.29
45546,64.45
45554,58.59
45559,55.66
45567,52.73
45571,49.80
45575,49.80
45583,48.83
45587,47.85
45591,46.88
45599,43.95
45604,43.95
45612,42.97
45616,41.02
45620,39.06
45628,40.04
45632,38.09
45640,38.09
45645,37.11
45649,36.13
45657,35.16
45661,35.16
45669,35.16
45673,36.13
45677,37.11
45686,40.04
45690,41.99
45694,44.92
45702,46.88
45706,54.69
45714,53.71
45718,52.73
45722,52.73
45730,58.59
45731,65.43
45735,70.31
45747,105.47
45751,194.34
45759,226.56
45763,230.47
45772,151.37
45776,113.28
45780,102.54
45788,92.77
45792,90.82
45800,86.91
45804,82.03
45809,79.10
45817,77.15
45821,74.22
45829,67.38
45833,62.50
45837,58.59
45845,54.69
45849,51.76
45854,51.76
45862,50.78
45866,47.85
45874,47.85
45878,46.88
45882,45.90
45890,43.95
45895,42.97
45903,42.97
45907,39.06
45911,39.06
45919,38.09
45923,38.09
45931,36.13
45935,36.13
45940,36.13
45948,36.13
45952,36.13
45956,37.11
45964,39.06
45968,40.04
45976,42.97
45981,48.83
45985,53.71
45993,53.71
45997,50.78
46005,50.78
46009,54.69
46013,64.45
46021,65.43
46025,88.87
46034,171.88
46038,210.94
46042,232.42
46050,167.97
46054,122.07
46062,102.54
46067,96.68
46071,91.80
46079,85.94
46083,82.03
46091,78.12
46095,77.15
46099,76.17
46108,69.34
46111,64.45
46116,58.59
46124,56.64
46128,52.73
46136,50.78
46140,49.80
46144,48.83
46152,46.88
46157,45.90
46165,45.90
46169,43.95
46173,42.97
46181,42.97
46185,41.02
46193,39.06
46197,38.09
46202,38.09
46210,37.11
46214,35.16
46218,37.11
46226,37.11
46230,37.11
46238,36.13
46243,38.09
46247,40.04
46255,41.99
46259,45.90
46267,50.78
46271,55.66
46275,49.80
46284,50.78
46287,55.66
46296,59.57
46300,68.36
46304,82.03
46312,135.74
46316,215.82
46324,228.52
46329,198.24
46333,139.65
46341,112.30
46345,99.61
46353,88.87
46357,85.94
46361,83.98
46370,78.12
46374,78.12
46378,77.15
46386,71.29
46390,65.43
46398,60.55
46402,56.64
46407,53.71
46415,52.73
46419,49.80
46427,47.85
46431,48.83
46435,48.83
46443,46.88
46447,44.92
46455,43.95
46460,41.99
46464,42.97
46472,39.06
46476,39.06
46480,38.09
46488,37.11
46493,37.11
46501,37.11
46505,36.13
46509,37.11
46517,36.13
46521,37.11
46529,40.04
46533,41.99
46538,43.95
46546,47.85
46550,54.69
46558,50.78
46562,51.76
46566,54.69
46574,61.52
46574,66.41
46579,74.22
46591,109.37
46595,203.13
46603,236.33
46607,224.61
46615,147.46
46619,115.23
46624,101.56
46632,87.89
46636,83.01
46644,81.05
46648,76.17
46652,77.15
46660,76.17
46665,71.29
46669,66.41
46677,61.52
46681,57.62
46689,52.73
46693,52.73
46697,49.80
46705,49.80
46710,47.85
46718,45.90
46722,44.92
46726,43.95
46734,43.95
46738,41.99
46742,42.97
46751,41.02
46755,39.06
46763,38.09
46767,37.11
46771,36.13
46779,36.13
46783,36.13
46791,36.13
46795,36.13
46800,38.09
46808,39.06
46812,41.02
46821,44.92
46824,46.88
46828,55.66
46836,51.76
46841,49.80
46849,52.73
46853,58.59
46857,63.48
46865,69.34
46869,94.73
46873,176.76
46881,217.77
46885,237.30
46894,169.92
46898,123.05
46906,104.49
46910,92.77
46914,85.94
46923,83.01
46927,80.08
46931,77.15
46939,77.15
46943,75.20
46951,68.36
46955,65.43
46959,58.59
46968,54.69
46972,52.73
46980,50.78
46984,49.80
46988,47.85
46996,45.90
47000,45.90
47004,44.92
47013,43.95
47017,42.97
47025,42.97
47029,40.04
47033,40.04
47041,39.06
47045,37.11
47053,37.11
47058,37.11
47062,36.13
47070,35.16
47074,35.16
47082,35.16
47086,37.11
47090,41.02
47099,41.99
47103,44.92
47107,49.80
47115,55.66
47119,50.78
47127,52.73
47131,56.64
47135,60.55
47144,69.34
47148,85.94
47156,141.60
47160,202.15
47164,224.61
47172,181.64
47176,128.91
47185,109.37
47189,94.73
47193,83.98
47201,83.01
47205,82.03
47213,78.12
47217,76.17
47222,75.20
47230,70.31
47234,64.45
47242,59.57
47246,55.66
47250,52.73
47258,50.78
47262,48.83
47266,48.83
47275,46.88
47279,46.88
47287,45.90
47291,44.92
47295,42.97
47303,41.02
47308,41.02
