47324,38.09
47329,41.02
47333,41.99
47341,45.90
47345,56.64
47353,55.66
47357,53.71
47361,55.66
47369,57.62
47373,61.52
47374,68.36
47382,80.08
47390,144.53
47398,207.03
47402,244.14
47411,215.82
47415,147.46
47419,116.21
47427,103.52
47431,94.73
47439,90.82
47443,84.96
47447,78.12
47456,69.34
47460,67.38
47464,67.38
47472,64.45
47476,60.55
47484,56.64
47488,49.80
47492,49.80
47501,47.85
47505,45.90
47513,43.95
47517,45.90
47521,41.02
47529,41.99
47533,41.02
47541,41.02
47546,41.99
47550,40.04
47558,38.09
47562,37.11
47566,37.11
47574,37.11
47578,37.11
47587,37.11
47591,35.16
47595,36.13
47603,37.11
47607,38.09
47615,40.04
47619,42.97
47623,49.80
47632,57.62
47636,54.69
47644,53.71
47648,56.64
47652,55.66
47660,61.52
47660,69.34
47664,87.89
47677,168.95
47681,221.68
47689,223.63
47693,194.34
47701,135.74
47705,109.37
47709,101.56
47718,94.73
47722,87.89
47730,83.98
47734,76.17
47738,68.36
47746,68.36
47750,66.41
47754,63.48
47763,57.62
47767,50.78
47775,49.80
47779,50.78
47783,46.88
47791,43.95
47796,44.92
47804,42.97
47808,41.99
47812,41.02
47820,41.02
47824,40.04
47828,39.06
47836,38.09
47841,38.09
47849,36.13
47853,37.11
47857,37.11
47865,37.11
47869,37.11
47877,37.11
47882,36.13
47886,36.13
47894,40.04
47898,41.02
47906,44.92
47910,52.73
47914,57.62
47922,53.71
47926,54.69
47935,55.66
47939,59.57
47939,64.45
47943,74.22
47955,106.45
47963,180.66
47967,235.35
47972,229.49
47980,168.95
47984,122.07
47992,106.45
47996,97.66
48000,93.75
48008,85.94
48013,81.05
48017,74.22
48025,69.34
48029,67.38
48037,65.43
48041,58.59
48045,53.71
48054,48.83
48058,50.78
48066,48.83
48070,45.90
48074,43.95
48082,43.95
48086,43.95
48094,43.95
48099,42.97
48103,41.99
48111,42.97
48115,39.06
48119,39.06
48127,38.09
48131,37.11
48139,35.16
48144,35.16
48148,36.13
48156,37.11
48160,37.11
48168,36.13
48172,38.09
48176,39.06
48185,42.97
48189,45.90
48197,56.64
48201,55.66
48205,52.73
48213,53.71
48217,54.69
48221,59.57
48226,65.43
48230,78.12
48242,129.88
48246,196.29
48250,247.07
48258,226.56
48262,155.27
48270,120.12
48275,104.49
48283,97.66
48287,93.75
48291,83.01
48299,80.08
48303,70.31
48307,67.38
48316,68.36
48320,63.48
48328,57.62
48332,51.76
48336,49.80
48344,48.83
48348,47.85
48356,46.88
48361,46.88
48365,45.90
48373,44.92
48377,44.92
48381,43.95
48390,42.97
48393,41.02
48402,40.04
48406,39.06
48410,37.11
48418,37.11
48422,37.11
48430,36.13
48434,35.16
48439,37.11
48447,37.11
48451,37.11
48459,37.11
48463,41.02
48467,42.97
48475,47.85
48480,57.62
48484,55.66
48492,54.69
48496,56.64
48504,56.64
48508,62.50
48508,68.36
48516,83.01
48524,154.30
48533,204.10
48537,240.23
48541,208.01
48549,141.60
48553,114.26
48561,104.49
48566,96.68
48570,89.84
48578,86.91
48582,78.12
48590,68.36
48594,67.38
48598,68.36
48606,62.50
48611,54.69
48619,51.76
48623,46.88
48627,48.83
48635,45.90
48639,46.88
48647,45.90
48652,45.90
48656,44.92
48664,43.95
48668,42.97
48672,41.99
48680,41.02
48684,39.06
48692,38.09
48697,38.09
48701,37.11
48709,37.11
48713,37.11
48721,36.13
48725,36.13
48729,36.13
48738,36.13
48742,39.06
48746,41.99
48754,43.95
48758,50.78
48766,55.66
48770,53.71
48774,53.71
48782,54.69
48787,58.59
48795,64.45
48795,71.29
48799,89.84
48811,171.88
48815,226.56
48823,238.28
48828,195.31
48832,134.77
48840,111.33
48844,103.52
48852,95.70
48856,89.84
48860,84.96
48869,75.20
48873,68.36
48881,66.41
48885,66.41
48889,60.55
48897,55.66
48901,51.76
48909,45.90
48914,44.92
48918,45.90
48926,46.88
48930,45.90
48934,43.95
48942,44.92
48946,42.97
48955,42.97
48959,40.04
48963,40.04
48971,39.06
48975,37.11
48983,37.11
48988,36.13
48991,37.11
49000,36.13
49004,37.11
49012,37.11
49016,36.13
49020,38.09
49028,41.02
49032,41.99
49037,43.95
49045,51.76
49049,56.64
49057,51.76
49061,53.71
49065,55.66
49073,57.62
49074,61.52
49078,73.24
49086,102.54
49094,182.62
49102,236.33
49106,236.33
49114,176.76
49118,127.93
49123,108.40
49131,100.59
49135,91.80
49143,89.84
49147,80.08
49151,75.20
49159,66.41
49164,67.38
49172,65.43
49176,60.55
49180,53.71
49188,51.76
49192,49.80
49200,48.83
49204,46.88
49209,48.83
49217,46.88
49221,45.90
49225,42.97
49233,42.97
49237,42.97
49245,42.97
49250,41.02
49254,39.06
49262,39.06
49266,37.11
49274,36.13
49278,36.13
49282,35.16
49290,36.13
49295,37.11
49303,38.09
49307,37.11
49311,40.04
49319,41.99
49323,45.90
49327,53.71
49336,56.64
49340,51.76
49348,52.73
49352,55.66
49356,59.57
49360,63.48
49364,77.15
49376,128.91
49380,199.22
49385,250.00
49393,234.38
49397,157.23
49405,124.02
49409,106.45
49413,99.61
49422,92.77
49426,86.91
49434,81.05
49438,72.27
49442,67.38
49450,69.34
49454,66.41
49462,61.52
49467,54.69
49471,50.78
49479,50.78
49483,50.78
49487,46.88
49495,46.88
49499,45.90
49508,44.92
49512,43.95
49516,41.99
49524,41.99
49528,41.99
49536,41.02
49540,40.04
49544,39.06
49553,37.11
49557,38.09
49565,37.11
49569,36.13
49573,36.13
49581,38.09
49586,36.13
49589,38.09
49598,40.04
49602,41.99
49610,46.88
49614,55.66
49618,54.69
49626,51.76
49630,52.73
49639,57.62
49643,61.52
49643,69.34
49651,83.01
49659,148.44
49667,205.08
49671,251.95
49675,221.68
49684,148.44
49688,117.19
49696,105.47
49700,99.61
49704,89.84
49712,83.98
49716,80.08
49725,70.31
49729,68.36
49733,69.34
49741,64.45
49745,58.59
49753,52.73
49757,49.80
49761,49.80
49770,50.78
49774,47.85
49778,44.92
49786,45.90
49790,44.92
49798,43.95
49802,42.97
49807,41.99
49815,41.02
49819,39.06
49827,39.06
49831,38.09
49835,36.13
49843,37.11
49848,37.11
49852,36.13
49860,37.11
49864,36.13
49872,37.11
49876,39.06
49880,41.02
49888,42.97
49893,50.78
49901,55.66
49905,54.69
49909,53.71
49917,55.66
49921,57.62
49929,64.45
49930,71.29
49934,87.89
49946,167.97
49950,213.87
49958,235.35
49962,203.13
49966,137.70
49974,114.26
49979,103.52
49987,95.70
49991,88.87
49995,84.96
50003,78.12
50007,67.38
50015,68.36
50020,69.34
50024,63.48
50032,55.66
50036,51.76
50040,48.83
50048,47.85
50052,46.88
50060,46.88
50064,46.88
50069,44.92
50077,42.97
50081,42.97
50089,41.02
50093,41.02
50097,39.06
50106,40.04
50110,39.06
50118,37.11
50122,37.11
50126,36.13
50134,37.11
50138,37.11
50142,36.13
50151,37.11
50155,38.09
50163,40.04
50167,41.02
50171,42.97
50179,51.76
50183,56.64
50191,53.71
50196,51.76
50200,56.64
50208,58.59
50212,65.43
50220,70.31
50224,89.84
50228,174.80
50236,226.56
50241,220.70
50249,184.57
50253,129.88
50257,108.40
50265,99.61
50269,94.73
50277,87.89
50282,82.03
50286,75.20
50294,68.36
50298,67.38
50302,67.38
50310,60.55
50314,54.69
50323,51.76
50327,49.80
50331,47.85
50339,46.88
50343,44.92
50351,45.90
50355,44.92
50359,44.92
50368,41.99
50372,41.99
50380,41.99
50384,40.04
50388,39.06
50396,39.06
50400,38.09
50405,37.11
50413,36.13
50417,37.11
50425,37.11
50429,37.11
50433,37.11
50441,38.09
50445,38.09
50454,41.02
50458,44.92
50462,51.76
50470,55.66
50474,52.73
50482,53.71
50486,55.66
50490,62.50
50491,66.41
50499,74.22
50511,113.28
50515,181.64
50519,236.33
50527,231.45
50531,166.99
50540,125.00
50544,106.45
50548,98.63
50556,93.75
50560,86.91
50568,83.01
50574,73.24
50577,70.31
50585,68.36
50589,66.41
50593,57.62
50601,52.73
50605,50.78
50613,49.80
50618,47.85
50622,45.90
50630,46.88
50634,44.92
50642,43.95
50646,42.97
50650,41.02
50658,41.99
50662,41.02
50667,41.02
50675,40.04
50679,38.09
50687,38.09
50691,36.13
50695,37.11
50703,35.16
50708,37.11
50716,36.13
50720,37.11
50724,40.04
50732,39.06
50736,41.99
50744,44.92
50748,52.73
50753,56.64
50761,52.73
50765,55.66
50773,54.69
50777,60.55
50777,66.41
50782,80.08
50794,134.77
50798,198.24
50806,249.02
50810,220.70
50818,152.34
50822,119.14
50830,104.49
50835,98.63
50839,91.80
50847,85.94
50851,81.05
50855,69.34
50863,68.36
50867,69.34
50876,65.43
50880,57.62
50884,53.71
50892,50.78
50896,49.80
50904,47.85
50908,46.88
50912,46.88
50921,44.92
50925,42.97
50933,43.95
50937,42.97
50941,41.99
50949,41.02
50953,40.04
50957,39.06
50966,38.09
50970,37.11
50978,37.11
50982,37.11
50986,37.11
50994,37.11
50998,36.13
51007,36.13
51011,38.09
51015,41.02
51023,42.97
51027,50.78
51035,57.62
51039,55.66
51044,53.71
51052,56.64
51056,54.69
51060,61.52
51064,69.34
51068,83.98
51080,163.09
51084,214.84
51089,241.21
51097,206.05
51101,140.63
51109,113.28
51113,103.52
51121,97.66
51125,90.82
51130,84.96
51138,77.15
51142,68.36
51146,69.34
51154,67.38
51158,62.50
51166,57.62
51170,53.71
51175,50.78
51183,49.80
51187,48.83
51195,47.85
51199,46.88
51203,44.92
51211,43.95
51216,43.95
51220,41.99
51228,41.02
51232,41.02
51240,40.04
51244,38.09
51248,38.09
51256,37.11
51261,37.11
51269,37.11
51273,37.11
51277,37.11
51285,37.11
51289,38.09
51297,39.06
51302,41.02
51306,44.92
51314,52.73
51318,57.62
51322,52.73
51330,53.71
51334,56.64
51342,57.62
51346,63.48
51347,73.24
51355,97.66
51363,170.90
51371,229.49
51375,233.40
51379,184.57
51388,131.84
51392,110.35
51400,101.56
51404,95.70
51408,89.84
51416,83.01
51420,75.20
51429,68.36
51433,68.36
51437,65.43
51445,61.52
51449,56.64
51457,52.73
51461,50.78
51465,50.78
51474,47.85
51478,45.90
51486,46.88
51490,44.92
51494,43.95
51502,42.97
51506,41.99
51510,40.04
51519,40.04
51523,39.06
51531,38.09
51535,37.11
51539,36.13
51547,37.11
51551,35.16
51559,37.11
51564,37.11
51568,36.13
51576,38.09
51580,39.06
51584,41.02
51592,45.90
51596,54.69
51605,58.59
51609,53.71
51613,53.71
51621,55.66
51625,61.52
51625,64.45
51633,76.17
51641,117.19
51650,193.36
51654,236.33
51662,228.52
51666,159.18
51670,123.05
51678,105.47
51682,97.66
51691,93.75
51695,87.89
51699,82.03
51707,72.27
51711,66.41
51719,67.38
51723,65.43
51727,58.59
51736,52.73
51740,51.76
51748,49.80
51752,47.85
51756,45.90
51764,45.90
51768,44.92
51773,44.92
51781,43.95
51785,41.99
51793,42.97
51797,41.02
51801,39.06
51809,39.06
51814,38.09
51822,37.11
51826,36.13
51830,37.11
51838,36.13
51842,38.09
51850,36.13
51854,37.11
51859,39.06
51867,41.02
51871,43.95
51875,47.85
51883,55.66
51887,54.69
51895,53.71
51900,54.69
51903,56.64
51912,62.50
51912,69.34
51916,80.08
51928,151.37
51932,210.94
51940,242.19
51945,219.73
51953,147.46
51957,116.21
51961,105.47
51969,98.63
51973,91.80
51981,84.96
51986,77.15
51990,68.36
51998,67.38
52002,66.41
52010,62.50
52014,54.69
52018,50.78
52026,50.78
52031,47.85
52035,47.85
52043,45.90
52047,46.88
52055,46.88
52059,42.97
52063,43.95
52072,41.99
52076,42.97
52084,41.99
52088,40.04
52092,38.09
52100,36.13
52104,36.13
52112,38.09
52117,37.11
52121,36.13
52129,37.11
52133,37.11
52137,37.11
52145,39.06
52149,41.99
52158,43.95
52162,50.78
52166,56.64
52174,53.71
52178,53.71
52186,54.69
52190,55.66
52194,64.45
52198,71.29
52203,90.82
52215,171.88
52219,223.63
52223,243.16
52231,194.34
52235,135.74
52244,112.30
52248,101.56
52252,95.70
52260,90.82
52264,84.96
52272,75.20
52276,68.36
52280,69.34
52289,67.38
52293,61.52
52301,55.66
52305,50.78
52309,48.83
52317,49.80
52321,47.85
52325,47.85
52334,44.92
52338,45.90
52346,43.95
52350,42.97
52354,41.99
52362,41.99
52366,41.02
52375,40.04
52379,39.06
52383,36.13
52391,37.11
52395,36.13
52399,37.11
52407,35.16
52411,37.11
52420,37.11
52424,38.09
52428,38.09
52436,39.06
52440,44.92
52448,50.78
52452,56.64
52457,51.76
52465,53.71
52469,55.66
52477,58.59
52481,63.48
52481,73.24
52489,99.61
52497,186.52
52506,234.38
52510,238.28
52514,185.55
52522,130.86
52526,109.37
52534,100.59
52539,94.73
52543,88.87
52551,83.98
52555,73.24
52563,68.36
52567,69.34
52571,66.41
52579,59.57
52584,53.71
52588,49.80
52596,50.78
52600,48.83
52608,46.88
52612,45.90
52616,44.92
52624,44.92
52629,42.97
52637,41.99
52641,39.06
52645,41.02
52653,40.04
52658,40.04
52665,38.09
52670,38.09
52674,36.13
52682,36.13
52686,37.11
52690,36.13
52698,38.09
52702,36.13
52711,38.09
52715,39.06
52719,41.02
52727,43.95
52731,52.73
52739,56.64
52743,53.71
52747,52.73
52755,55.66
52760,60.55
52760,63.48
52768,76.17
52776,110.35
52784,194.34
52788,246.09
52796,230.47
52801,162.11
52805,123.05
52813,105.47
52817,98.63
52825,92.77
52829,86.91
52833,82.03
52842,71.29
52846,67.38
52854,71.29
52858,66.41
52862,58.59
52870,54.69
52874,52.73
52878,50.78
52887,49.80
52891,47.85
52899,46.88
52903,45.90
52907,44.92
52915,43.95
52920,42.97
52927,41.99
52932,41.99
52936,40.04
52944,39.06
52948,38.09
52952,37.11
52960,37.11
52964,37.11
52973,37.11
52986,37.11
52986,36.13
52989,37.11
52993,38.09
53001,39.06
53005,41.02
53009,47.85
53018,54.69
53022,56.64
53030,53.71
53034,53.71
53038,56.64
53046,62.50
53046,70.31
53050,81.05
53062,140.63
53067,212.89
53075,245.12
53079,226.56
53087,152.34
53091,118.16
53096,106.45
53104,98.63
53108,92.77
53116,88.87
53120,81.05
53124,72.27
53132,69.34
53136,67.38
53141,63.48
53149,57.62
53153,53.71
53161,50.78
53165,50.78
53169,47.85
53177,46.88
53181,45.90
53190,44.92
53194,43.95
53198,44.92
53206,41.02
53210,40.04
53218,41.02
53222,41.02
53227,39.06
53235,38.09
53239,36.13
53243,37.11
53251,37.11
53255,35.16
53263,36.13
53268,37.11
53272,37.11
53280,38.09
53284,41.02
53292,42.97
53296,51.76
53300,56.64
53308,54.69
53313,54.69
53321,56.64
53325,57.62
53329,64.45
53329,72.27
53337,91.80
53349,163.09
53353,217.77
53358,238.28
53366,198.24
53370,135.74
53378,111.33
53382,101.56
53386,96.68
53395,87.89
53399,84.96
53407,77.15
53411,69.34
53415,69.34
53423,69.34
53427,62.50
53432,54.69
53440,50.78
53444,49.80
53452,47.85
53456,47.85
53460,46.88
53468,46.88
53472,45.90
53480,44.92
53485,44.92
53489,42.97
53497,41.99
53501,40.04
53505,41.02
53513,38.09
53517,37.11
53526,38.09
53530,37.11
53534,37.11
53542,37.11
53546,35.16
53554,37.11
53559,38.09
53563,39.06
53571,41.02
53575,42.97
53583,52.73
53587,57.62
53591,53.71
53599,54.69
53603,58.59
53611,59.57
53616,64.45
53616,74.22
53620,99.61
53632,182.62
53636,237.30
53644,236.33
53648,181.64
53657,129.88
53661,108.40
53669,100.59
53673,95.70
53677,87.89
53685,83.98
53689,72.27
53693,66.41
53702,69.34
53706,66.41
53714,59.57
53718,53.71
53722,51.76
53730,48.83
53734,45.90
53743,46.88
53747,45.90
53751,45.90
53759,43.95
53763,43.95
53771,42.97
53775,41.99
53780,41.99
53788,41.02
53792,40.04
53796,38.09
53804,37.11
53808,37.11
53816,35.16
53820,36.13
53825,37.11
53833,36.13
53837,36.13
53845,38.09
53849,40.04
53853,41.99
53861,46.88
53866,54.69
53874,57.62
53878,53.71
53882,56.64
53890,57.62
53894,60.55
53894,64.45
53902,79.10
53911,120.12
53919,184.57
53923,240.23
53927,232.42
53935,159.18
53939,122.07
53947,107.42
53952,98.63
53956,93.75
53964,86.91
53968,81.05
53976,72.27
53980,67.38
53984,70.31
53992,64.45
53997,58.59
54005,52.73
54009,50.78
54013,49.80
54021,48.83
54025,46.88
54033,46.88
54038,45.90
54042,43.95
54050,43.95
54054,43.95
54058,41.99
54066,42.97
54070,40.04
54079,39.06
54083,38.09
54087,37.11
54095,36.13
54099,37.11
54107,36.13
54111,36.13
54115,37.11
54124,37.11
54128,38.09
54136,41.02
54140,43.95
54144,48.83
54152,56.64
54156,55.66
54160,54.69
54169,55.66
54173,57.62
54181,63.48
54181,68.36
54185,81.05
54197,149.41
54201,208.98
54209,233.40
54214,211.91
54218,145.51
54226,115.23
54230,104.49
54238,94.73
54242,89.84
54247,84.96
54255,79.10
54259,67.38
54267,68.36
54271,68.36
54275,63.48
54283,54.69
54287,52.73
54296,49.80
54300,49.80
54304,48.83
54312,48.83
54316,47.85
54320,46.88
54328,43.95
54332,42.97
54341,43.95
54345,42.97
54349,40.04
54357,41.02
54361,39.06
54369,36.13
54373,36.13
54378,36.13
54386,36.13
54390,36.13
54398,37.11
54402,36.13
54406,38.09
54414,40.04
54418,41.02
54423,44.92
54431,48.83
54435,58.59
54443,56.64
54447,52.73
54451,55.66
54459,57.62
54463,63.48
54464,70.31
54472,86.91
54480,166.99
54488,224.61
54492,241.21
54500,196.29
54504,135.74
54509,110.35
54517,102.54
54521,95.70
54529,89.84
54533,84.96
54537,76.17
54545,70.31
54550,67.38
54558,68.36
54562,62.50
54566,55.66
54574,51.76
54578,50.78
54586,49.80
54590,47.85
54595,46.88
54603,46.88
54607,45.90
54611,44.92
54619,42.97
54623,41.02
54631,41.02
54636,41.02
54640,39.06
54648,38.09
54652,37.11
54660,36.13
54664,37.11
54668,36.13
54677,36.13
54681,36.13
54685,38.09
54693,38.09
54697,41.02
54705,41.99
54709,45.90
54713,53.71
54721,57.62
54726,53.71
54734,52.73
54738,55.66
54742,59.57
54746,64.45
54750,75.20
54754,106.45
54766,182.62
54771,250.00
54779,229.49
54783,171.88
54791,128.91
54795,109.37
54799,101.56
54808,95.70
54812,88.87
54820,80.08
54824,72.27
54828,67.38
54836,67.38
54840,67.38
54849,61.52
54853,55.66
54857,52.73
54865,51.76
54869,49.80
54877,46.88
54881,46.88
54886,45.90
54894,45.90
54898,43.95
54902,42.97
54910,41.99
54914,42.97
54922,39.06
54926,40.04
54930,37.11
54939,36.13
54943,37.11
54951,36.13
54955,35.16
54959,37.11
54967,36.13
54971,37.11
54976,37.11
54984,41.02
54988,41.99
54996,46.88
55000,54.69
55004,55.66
55012,53.71
55016,53.71
55025,56.64
55029,62.50
55029,65.43
55037,79.10
55045,135.74
55053,195.31
55057,244.14
55061,228.52
55070,156.25
55074,120.12
55082,107.42
55086,99.61
55090,93.75
55098,86.91
55102,82.03
55111,70.31
55115,68.36
55119,70.31
55127,63.48
55131,57.62
55139,53.71
55143,49.80
55148,50.78
55156,48.83
55160,45.90
55164,43.95
55172,44.92
55176,43.95
55184,42.97
55188,41.99
55193,41.02
55201,40.04
55205,39.06
55213,39.06
55217,38.09
55221,37.11
55230,36.13
55234,36.13
55242,36.13
55246,36.13
55250,38.09
55258,38.09
55262,39.06
55266,41.02
55274,43.95
55279,48.83
55287,56.64
55291,54.69
55295,52.73
55303,55.66
55307,57.62
55315,64.45
55316,70.31
55320,83.01
55332,165.04
55336,225.59
55344,239.26
55348,208.01
55352,142.58
55361,114.26
55365,103.52
55373,96.68
55377,90.82
55381,85.94
55389,76.17
55393,71.29
55401,71.29
55406,70.31
55410,65.43
55418,57.62
55422,53.71
55430,52.73
55434,49.80
